   552    0.30766E+04    0.13716E+02   -0.25074E+02    0.83101E+06    0.12627E+03
   553    0.30660E+04    0.13907E+02   -0.23291E+02    0.82864E+06    0.12576E+03
   554    0.30553E+04    0.14110E+02   -0.21540E+02    0.82629E+06    0.12529E+03
   555    0.30443E+04    0.14322E+02   -0.19821E+02    0.82394E+06    0.12486E+03
   556    0.30332E+04    0.14544E+02   -0.18135E+02    0.82161E+06    0.12446E+03
   557    0.30219E+04    0.14776E+02   -0.16483E+02    0.81928E+06    0.12410E+03
   558    0.30105E+04    0.15018E+02   -0.14865E+02    0.81696E+06    0.12377E+03
   559    0.29988E+04    0.15269E+02   -0.13281E+02    0.81465E+06    0.12349E+03
   560    0.29871E+04    0.15529E+02   -0.11733E+02    0.81235E+06    0.12324E+03
   561    0.29750E+04    0.15799E+02   -0.10221E+02    0.81006E+06    0.12304E+03
   562    0.29630E+04    0.16079E+02   -0.87456E+01    0.80778E+06    0.12287E+03
   563    0.29508E+04    0.16366E+02   -0.73051E+01    0.80551E+06    0.12275E+03
   564    0.29385E+04    0.16664E+02   -0.59048E+01    0.80324E+06    0.12266E+03
   565    0.29260E+04    0.16970E+02   -0.45409E+01    0.80099E+06    0.12262E+03
   566    0.29133E+04    0.17284E+02   -0.32164E+01    0.79874E+06    0.12263E+03
   567    0.29006E+04    0.17607E+02   -0.19304E+01    0.79650E+06    0.12267E+03
   568    0.28877E+04    0.17939E+02   -0.68444E+00    0.79427E+06    0.12276E+03
   569    0.28747E+04    0.18279E+02    0.52378E+00    0.79205E+06    0.12290E+03
   570    0.28616E+04    0.18627E+02    0.16891E+01    0.78984E+06    0.12308E+03
   571    0.28483E+04    0.18983E+02    0.28138E+01    0.78763E+06    0.12331E+03
   572    0.28350E+04    0.19346E+02    0.38978E+01    0.78544E+06    0.12358E+03
   573    0.28216E+04    0.19717E+02    0.49391E+01    0.78325E+06    0.12390E+03
   574    0.28080E+04    0.20096E+02    0.59391E+01    0.78107E+06    0.12427E+03
   575    0.27944E+04    0.20481E+02    0.68957E+01    0.77890E+06    0.12469E+03
   576    0.27808E+04    0.20874E+02    0.78103E+01    0.77674E+06    0.12516E+03
   577    0.27669E+04    0.21275E+02    0.86816E+01    0.77458E+06    0.12568E+03
   578    0.27531E+04    0.21681E+02    0.95088E+01    0.77244E+06    0.12625E+03
   579    0.27392E+04    0.22095E+02    0.10293E+02    0.77030E+06    0.12687E+03
   580    0.27253E+04    0.22515E+02    0.11031E+02    0.76817E+06    0.12754E+03
   581    0.27111E+04    0.22941E+02    0.11726E+02    0.76605E+06    0.12827E+03
   582    0.26970E+04    0.23374E+02    0.12376E+02    0.76393E+06    0.12905E+03
   583    0.26828E+04    0.23812E+02    0.12980E+02    0.76183E+06    0.12988E+03
   584    0.26687E+04    0.24256E+02    0.13539E+02    0.75973E+06    0.13077E+03
   585    0.26545E+04    0.24706E+02    0.14052E+02    0.75764E+06    0.13171E+03
   586    0.26402E+04    0.25161E+02    0.14519E+02    0.75556E+06    0.13271E+03
   587    0.26260E+04    0.25622E+02    0.14940E+02    0.75348E+06    0.13376E+03
   588    0.26117E+04    0.26088E+02    0.15313E+02    0.75142E+06    0.13488E+03
   589    0.25973E+04    0.26559E+02    0.15641E+02    0.74936E+06    0.13605E+03
   590    0.25830E+04    0.27033E+02    0.15922E+02    0.74731E+06    0.13728E+03
   591    0.25687E+04    0.27514E+02    0.16156E+02    0.74526E+06    0.13857E+03
   592    0.25543E+04    0.27997E+02    0.16342E+02    0.74323E+06    0.13992E+03
   593    0.25400E+04    0.28487E+02    0.16482E+02    0.74120E+06    0.14132E+03
   594    0.25256E+04    0.28979E+02    0.16574E+02    0.73918E+06    0.14280E+03
   595    0.25112E+04    0.29475E+02    0.16619E+02    0.73717E+06    0.14433E+03
   596    0.24970E+04    0.29976E+02    0.16616E+02    0.73516E+06    0.14592E+03
   597    0.24827E+04    0.30478E+02    0.16565E+02    0.73316E+06    0.14758E+03
   598    0.24687E+04    0.30984E+02    0.16467E+02    0.73117E+06    0.14930E+03
   599    0.24546E+04    0.31493E+02    0.16322E+02    0.72919E+06    0.15109E+03
   600    0.24405E+04    0.32006E+02    0.16128E+02    0.72721E+06    0.15294E+03
   601    0.24264E+04    0.32521E+02    0.15887E+02    0.72525E+06    0.15486E+03
   602    0.24125E+04    0.33038E+02    0.15597E+02    0.72328E+06    0.15684E+03
   603    0.23985E+04    0.33558E+02    0.15263E+02    0.72133E+06    0.15888E+03
   604    0.23847E+04    0.34079E+02    0.14880E+02    0.71938E+06    0.16098E+03
   605    0.23709E+04    0.34602E+02    0.14451E+02    0.71744E+06    0.16313E+03
   606    0.23572E+04    0.35127E+02    0.13976E+02    0.71551E+06    0.16533E+03
   607    0.23434E+04    0.35653E+02    0.13455E+02    0.71358E+06    0.16759E+03
   608    0.23298E+04    0.36181E+02    0.12888E+02    0.71166E+06    0.16989E+03
   609    0.23164E+04    0.36708E+02    0.12276E+02    0.70975E+06    0.17223E+03
   610    0.23030E+04    0.37236E+02    0.11618E+02    0.70785E+06    0.17462E+03
   611    0.22897E+04    0.37766E+02    0.10917E+02    0.70595E+06    0.17705E+03
   612    0.22766E+04    0.38296E+02    0.10172E+02    0.70406E+06    0.17951E+03
   613    0.22634E+04    0.38824E+02    0.93828E+01    0.70217E+06    0.18200E+03
   614    0.22504E+04    0.39353E+02    0.85501E+01    0.70029E+06    0.18452E+03
   615    0.22375E+04    0.39881E+02    0.76751E+01    0.69842E+06    0.18708E+03
   616    0.22246E+04    0.40409E+02    0.67581E+01    0.69656E+06    0.18965E+03
   617    0.22120E+04    0.40937E+02    0.57996E+01    0.69470E+06    0.19225E+03
   618    0.21995E+04    0.41464E+02    0.47988E+01    0.69285E+06    0.19487E+03
   619    0.21870E+04    0.41990E+02    0.37593E+01    0.69101E+06    0.19750E+03
   620    0.21747E+04    0.42513E+02    0.26789E+01    0.68917E+06    0.20015E+03
   621    0.21625E+04    0.43035E+02    0.15587E+01    0.68734E+06    0.20281E+03
   622    0.21504E+04    0.43555E+02    0.39894E+00    0.68552E+06    0.20548E+03
   623    0.21385E+04    0.44073E+02   -0.79778E+00    0.68370E+06    0.20816E+03
   624    0.21267E+04    0.44588E+02   -0.20327E+01    0.68189E+06    0.21083E+03
   625    0.21150E+04    0.45100E+02   -0.33056E+01    0.68008E+06    0.21351E+03
   626    0.21034E+04    0.45610E+02   -0.46146E+01    0.67829E+06    0.21619E+03
   627    0.20921E+04    0.46117E+02   -0.59595E+01    0.67649E+06    0.21886E+03
   628    0.20809E+04    0.46620E+02   -0.73400E+01    0.67471E+06    0.22152E+03
   629    0.20698E+04    0.47120E+02   -0.87551E+01    0.67293E+06    0.22417E+03
   630    0.20588E+04    0.47616E+02   -0.10205E+02    0.67116E+06    0.22681E+03
   631    0.20480E+04    0.48109E+02   -0.11687E+02    0.66939E+06    0.22944E+03
   632    0.20375E+04    0.48596E+02   -0.13203E+02    0.66763E+06    0.23204E+03
   633    0.20269E+04    0.49081E+02   -0.14750E+02    0.66588E+06    0.23462E+03
   634    0.20167E+04    0.49559E+02   -0.16327E+02    0.66413E+06    0.23718E+03
   635    0.20066E+04    0.50034E+02   -0.17936E+02    0.66239E+06    0.23972E+03
   636    0.19965E+04    0.50505E+02   -0.19573E+02    0.66066E+06    0.24222E+03
   637    0.19867E+04    0.50969E+02   -0.21240E+02    0.65893E+06    0.24469E+03
   638    0.19771E+04    0.51429E+02   -0.22934E+02    0.65720E+06    0.24712E+03
   639    0.19676E+04    0.51882E+02   -0.24657E+02    0.65549E+06    0.24952E+03
   640    0.19584E+04    0.52330E+02   -0.26405E+02    0.65378E+06    0.25188E+03
   641    0.19493E+04    0.52773E+02   -0.28179E+02    0.65207E+06    0.25419E+03
   642    0.19403E+04    0.53208E+02   -0.29978E+02    0.65037E+06    0.25646E+03
   643    0.19315E+04    0.53638E+02   -0.31800E+02    0.64868E+06    0.25868E+03
   644    0.19230E+04    0.54060E+02   -0.33646E+02    0.64699E+06    0.26085E+03
   645    0.19146E+04    0.54476E+02   -0.35514E+02    0.64531E+06    0.26296E+03
   646    0.19064E+04    0.54885E+02   -0.37404E+02    0.64364E+06    0.26502E+03
   647    0.18985E+04    0.55287E+02   -0.39315E+02    0.64197E+06    0.26701E+03
   648    0.18906E+04    0.55682E+02   -0.41244E+02    0.64031E+06    0.26895E+03
   649    0.18830E+04    0.56068E+02   -0.43193E+02    0.63865E+06    0.27082E+03
   650    0.18756E+04    0.56446E+02   -0.45159E+02    0.63700E+06    0.27262E+03
   651    0.18683E+04    0.56819E+02   -0.47143E+02    0.63535E+06    0.27435E+03
   652    0.18612E+04    0.57182E+02   -0.49143E+02    0.63371E+06    0.27602E+03
   653    0.18544E+04    0.57536E+02   -0.51158E+02    0.63208E+06    0.27761E+03
   654    0.18478E+04    0.57883E+02   -0.53186E+02    0.63045E+06    0.27913E+03
   655    0.18412E+04    0.58222E+02   -0.55229E+02    0.62882E+06    0.28059E+03
   656    0.18350E+04    0.58552E+02   -0.57285E+02    0.62720E+06    0.28197E+03
   657    0.18289E+04    0.58874E+02   -0.59352E+02    0.62559E+06    0.28329E+03
   658    0.18230E+04    0.59187E+02   -0.61431E+02    0.62398E+06    0.28454E+03
   659    0.18174E+04    0.59492E+02   -0.63519E+02    0.62238E+06    0.28573E+03
   660    0.18119E+04    0.59787E+02   -0.65617E+02    0.62079E+06    0.28685E+03
   661    0.18066E+04    0.60073E+02   -0.67722E+02    0.61920E+06    0.28790E+03
   662    0.18016E+04    0.60351E+02   -0.69837E+02    0.61761E+06    0.28889E+03
   663    0.17966E+04    0.60620E+02   -0.71958E+02    0.61603E+06    0.28981E+03
   664    0.17919E+04    0.60879E+02   -0.74084E+02    0.61446E+06    0.29067E+03
   665    0.17874E+04    0.61129E+02   -0.76216E+02    0.61289E+06    0.29146E+03
   666    0.17831E+04    0.61370E+02   -0.78351E+02    0.61133E+06    0.29220E+03
   667    0.17790E+04    0.61601E+02   -0.80490E+02    0.60977E+06    0.29286E+03
   668    0.17750E+04    0.61823E+02   -0.82632E+02    0.60821E+06    0.29347E+03
   669    0.17713E+04    0.62036E+02   -0.84775E+02    0.60667E+06    0.29401E+03
   670    0.17677E+04    0.62238E+02   -0.86917E+02    0.60512E+06    0.29449E+03
   671    0.17644E+04    0.62433E+02   -0.89061E+02    0.60359E+06    0.29491E+03
   672    0.17612E+04    0.62616E+02   -0.91203E+02    0.60206E+06    0.29527E+03
   673    0.17583E+04    0.62791E+02   -0.93342E+02    0.60053E+06    0.29557E+03
   674    0.17555E+04    0.62955E+02   -0.95478E+02    0.59901E+06    0.29581E+03
   675    0.17529E+04    0.63109E+02   -0.97611E+02    0.59749E+06    0.29599E+03
   676    0.17504E+04    0.63254E+02   -0.99738E+02    0.59598E+06    0.29611E+03
   677    0.17482E+04    0.63388E+02   -0.10186E+03    0.59447E+06    0.29617E+03
   678    0.17461E+04    0.63512E+02   -0.10397E+03    0.59297E+06    0.29617E+03
   679    0.17443E+04    0.63627E+02   -0.10608E+03    0.59148E+06    0.29612E+03
   680    0.17426E+04    0.63732E+02   -0.10818E+03    0.58999E+06    0.29601E+03
   681    0.17412E+04    0.63826E+02   -0.11027E+03    0.58850E+06    0.29584E+03
   682    0.17398E+04    0.63909E+02   -0.11235E+03    0.58702E+06    0.29562E+03
   683    0.17387E+04    0.63984E+02   -0.11442E+03    0.58554E+06    0.29534E+03
   684    0.17377E+04    0.64046E+02   -0.11648E+03    0.58407E+06    0.29500E+03
   685    0.17368E+04    0.64100E+02   -0.11852E+03    0.58261E+06    0.29461E+03
   686    0.17361E+04    0.64142E+02   -0.12054E+03    0.58114E+06    0.29417E+03
   687    0.17357E+04    0.64175E+02   -0.12256E+03    0.57969E+06    0.29367E+03
   688    0.17353E+04    0.64196E+02   -0.12456E+03    0.57824E+06    0.29312E+03
   689    0.17351E+04    0.64208E+02   -0.12654E+03    0.57679E+06    0.29252E+03
   690    0.17351E+04    0.64209E+02   -0.12850E+03    0.57535E+06    0.29186E+03
   691    0.17352E+04    0.64199E+02   -0.13045E+03    0.57391E+06    0.29115E+03
   692    0.17355E+04    0.64180E+02   -0.13237E+03    0.57248E+06    0.29039E+03
   693    0.17359E+04    0.64149E+02   -0.13428E+03    0.57105E+06    0.28958E+03
   694    0.17364E+04    0.64108E+02   -0.13616E+03    0.56963E+06    0.28872E+03
   695    0.17372E+04    0.64058E+02   -0.13802E+03    0.56821E+06    0.28781E+03
   696    0.17381E+04    0.63996E+02   -0.13987E+03    0.56679E+06    0.28684E+03
   697    0.17391E+04    0.63924E+02   -0.14169E+03    0.56538E+06    0.28583E+03
   698    0.17402E+04    0.63841E+02   -0.14348E+03    0.56398E+06    0.28477E+03
   699    0.17414E+04    0.63748E+02   -0.14525E+03    0.56258E+06    0.28366E+03
   700    0.17428E+04    0.63644E+02   -0.14699E+03    0.56119E+06    0.28251E+03
   701    0.17443E+04    0.63530E+02   -0.14871E+03    0.55979E+06    0.28130E+03
   702    0.17459E+04    0.63406E+02   -0.15039E+03    0.55841E+06    0.28005E+03
   703    0.17476E+04    0.63271E+02   -0.15207E+03    0.55703E+06    0.27876E+03
   704    0.17495E+04    0.63127E+02   -0.15370E+03    0.55565E+06    0.27743E+03
   705    0.17514E+04    0.62972E+02   -0.15530E+03    0.55428E+06    0.27605E+03
   706    0.17534E+04    0.62807E+02   -0.15688E+03    0.55291E+06    0.27463E+03
   707    0.17555E+04    0.62633E+02   -0.15843E+03    0.55154E+06    0.27318E+03
   708    0.17579E+04    0.62449E+02   -0.15993E+03    0.55018E+06    0.27169E+03
   709    0.17602E+04    0.62255E+02   -0.16142E+03    0.54883E+06    0.27017E+03
   710    0.17627E+04    0.62051E+02   -0.16288E+03    0.54748E+06    0.26862E+03
   711    0.17653E+04    0.61838E+02   -0.16430E+03    0.54613E+06    0.26704E+03
   712    0.17679E+04    0.61616E+02   -0.16570E+03    0.54479E+06    0.26543E+03
   713    0.17708E+04    0.61385E+02   -0.16705E+03    0.54345E+06    0.26379E+03
   714    0.17735E+04    0.61145E+02   -0.16838E+03    0.54212E+06    0.26212E+03
   715    0.17764E+04    0.60896E+02   -0.16967E+03    0.54079E+06    0.26044E+03
   716    0.17795E+04    0.60638E+02   -0.17093E+03    0.53947E+06    0.25873E+03
   717    0.17826E+04    0.60371E+02   -0.17215E+03    0.53814E+06    0.25700E+03
   718    0.17857E+04    0.60096E+02   -0.17335E+03    0.53683E+06    0.25526E+03
   719    0.17890E+04    0.59811E+02   -0.17450E+03    0.53552E+06    0.25350E+03
   720    0.17922E+04    0.59519E+02   -0.17562E+03    0.53421E+06    0.25172E+03
   721    0.17956E+04    0.59220E+02   -0.17670E+03    0.53291E+06    0.24993E+03
   722    0.17990E+04    0.58911E+02   -0.17774E+03    0.53161E+06    0.24813E+03
   723    0.18025E+04    0.58596E+02   -0.17876E+03    0.53031E+06    0.24632E+03
   724    0.18060E+04    0.58272E+02   -0.17974E+03    0.52902E+06    0.24450E+03
   725    0.18096E+04    0.57942E+02   -0.18067E+03    0.52773E+06    0.24268E+03
   726    0.18133E+04    0.57605E+02   -0.18157E+03    0.52645E+06    0.24085E+03
   727    0.18170E+04    0.57259E+02   -0.18243E+03    0.52517E+06    0.23902E+03
   728    0.18207E+04    0.56906E+02   -0.18326E+03    0.52390E+06    0.23719E+03
   729    0.18244E+04    0.56546E+02   -0.18405E+03    0.52263E+06    0.23536E+03
   730    0.18282E+04    0.56180E+02   -0.18480E+03    0.52136E+06    0.23354E+03
   731    0.18321E+04    0.55805E+02   -0.18551E+03    0.52010E+06    0.23171E+03
   732    0.18359E+04    0.55427E+02   -0.18617E+03    0.51884E+06    0.22990E+03
   733    0.18399E+04    0.55041E+02   -0.18681E+03    0.51758E+06    0.22809E+03
   734    0.18438E+04    0.54649E+02   -0.18739E+03    0.51633E+06    0.22629E+03
   735    0.18477E+04    0.54250E+02   -0.18796E+03    0.51509E+06    0.22450E+03
   736    0.18516E+04    0.53845E+02   -0.18847E+03    0.51384E+06    0.22273E+03
   737    0.18556E+04    0.53436E+02   -0.18895E+03    0.51260E+06    0.22097E+03
   738    0.18595E+04    0.53021E+02   -0.18937E+03    0.51137E+06    0.21923E+03
   739    0.18634E+04    0.52601E+02   -0.18977E+03    0.51014E+06    0.21750E+03
   740    0.18673E+04    0.52175E+02   -0.19012E+03    0.50891E+06    0.21580E+03
   741    0.18713E+04    0.51743E+02   -0.19044E+03    0.50769E+06    0.21412E+03
   742    0.18752E+04    0.51309E+02   -0.19071E+03    0.50647E+06    0.21246E+03
   743    0.18791E+04    0.50871E+02   -0.19095E+03    0.50525E+06    0.21083E+03
   744    0.18831E+04    0.50426E+02   -0.19114E+03    0.50404E+06    0.20922E+03
   745    0.18870E+04    0.49978E+02   -0.19131E+03    0.50283E+06    0.20764E+03
   746    0.18907E+04    0.49526E+02   -0.19141E+03    0.50163E+06    0.20609E+03
   747    0.18945E+04    0.49069E+02   -0.19149E+03    0.50043E+06    0.20458E+03
   748    0.18983E+04    0.48610E+02   -0.19152E+03    0.49923E+06    0.20310E+03
   749    0.19021E+04    0.48145E+02   -0.19153E+03    0.49804E+06    0.20165E+03
   750    0.19058E+04    0.47678E+02   -0.19148E+03    0.49685E+06    0.20024E+03
   751    0.19094E+04    0.47207E+02   -0.19140E+03    0.49566E+06    0.19887E+03
   752    0.19131E+04    0.46735E+02   -0.19127E+03    0.49448E+06    0.19754E+03
   753    0.19166E+04    0.46258E+02   -0.19111E+03    0.49330E+06    0.19625E+03
   754    0.19201E+04    0.45780E+02   -0.19090E+03    0.49213E+06    0.19500E+03
   755    0.19236E+04    0.45299E+02   -0.19067E+03    0.49095E+06    0.19378E+03
   756    0.19269E+04    0.44815E+02   -0.19039E+03    0.48979E+06    0.19260E+03
   757    0.19303E+04    0.44330E+02   -0.19006E+03    0.48862E+06    0.19146E+03
   758    0.19335E+04    0.43843E+02   -0.18970E+03    0.48746E+06    0.19036E+03
   759    0.19368E+04    0.43353E+02   -0.18931E+03    0.48631E+06    0.18929E+03
   760    0.19399E+04    0.42863E+02   -0.18887E+03    0.48515E+06    0.18826E+03
   761    0.19429E+04    0.42371E+02   -0.18840E+03    0.48400E+06    0.18726E+03
   762    0.19460E+04    0.41879E+02   -0.18789E+03    0.48286E+06    0.18630E+03
   763    0.19488E+04    0.41386E+02   -0.18735E+03    0.48171E+06    0.18537E+03
   764    0.19517E+04    0.40891E+02   -0.18677E+03    0.48057E+06    0.18448E+03
   765    0.19544E+04    0.40396E+02   -0.18615E+03    0.47944E+06    0.18363E+03
   766    0.19571E+04    0.39901E+02   -0.18549E+03    0.47831E+06    0.18281E+03
   767    0.19597E+04    0.39407E+02   -0.18480E+03    0.47718E+06    0.18202E+03
   768    0.19622E+04    0.38911E+02   -0.18407E+03    0.47605E+06    0.18126E+03
   769    0.19646E+04    0.38415E+02   -0.18331E+03    0.47493E+06    0.18054E+03
   770    0.19669E+04    0.37921E+02   -0.18252E+03    0.47381E+06    0.17986E+03
   771    0.19692E+04    0.37428E+02   -0.18168E+03    0.47270E+06    0.17920E+03
   772    0.19713E+04    0.36935E+02   -0.18081E+03    0.47158E+06    0.17858E+03
   773    0.19733E+04    0.36443E+02   -0.17991E+03    0.47048E+06    0.17799E+03
   774    0.19752E+04    0.35953E+02   -0.17898E+03    0.46937E+06    0.17743E+03
   775    0.19771E+04    0.35464E+02   -0.17802E+03    0.46827E+06    0.17690E+03
   776    0.19787E+04    0.34977E+02   -0.17703E+03    0.46717E+06    0.17640E+03
   777    0.19803E+04    0.34491E+02   -0.17600E+03    0.46608E+06    0.17594E+03
   778    0.19820E+04    0.34008E+02   -0.17494E+03    0.46498E+06    0.17550E+03
   779    0.19833E+04    0.33527E+02   -0.17385E+03    0.46390E+06    0.17510E+03
   780    0.19845E+04    0.33047E+02   -0.17273E+03    0.46281E+06    0.17472E+03
   781    0.19857E+04    0.32571E+02   -0.17159E+03    0.46173E+06    0.17437E+03
   782    0.19868E+04    0.32097E+02   -0.17043E+03    0.46065E+06    0.17406E+03
   783    0.19877E+04    0.31626E+02   -0.16922E+03    0.45958E+06    0.17377E+03
   784    0.19886E+04    0.31159E+02   -0.16799E+03    0.45850E+06    0.17351E+03
   785    0.19892E+04    0.30694E+02   -0.16674E+03    0.45743E+06    0.17327E+03
   786    0.19898E+04    0.30233E+02   -0.16543E+03    0.45637E+06    0.17307E+03
   787    0.19903E+04    0.29776E+02   -0.16412E+03    0.45531E+06    0.17289E+03
   788    0.19906E+04    0.29322E+02   -0.16278E+03    0.45425E+06    0.17274E+03
   789    0.19908E+04    0.28871E+02   -0.16143E+03    0.45319E+06    0.17262E+03
   790    0.19909E+04    0.28426E+02   -0.16004E+03    0.45214E+06    0.17252E+03
   791    0.19909E+04    0.27985E+02   -0.15862E+03    0.45109E+06    0.17245E+03
   792    0.19908E+04    0.27548E+02   -0.15720E+03    0.45004E+06    0.17241E+03
   793    0.19905E+04    0.27117E+02   -0.15573E+03    0.44900E+06    0.17239E+03
   794    0.19900E+04    0.26691E+02   -0.15426E+03    0.44796E+06    0.17240E+03
   795    0.19894E+04    0.26269E+02   -0.15276E+03    0.44692E+06    0.17243E+03
   796    0.19888E+04    0.25853E+02   -0.15125E+03    0.44589E+06    0.17248E+03
   797    0.19879E+04    0.25441E+02   -0.14971E+03    0.44485E+06    0.17256E+03
   798    0.19870E+04    0.25036E+02   -0.14816E+03    0.44383E+06    0.17267E+03
   799    0.19859E+04    0.24637E+02   -0.14660E+03    0.44280E+06    0.17280E+03
   800    0.19847E+04    0.24242E+02   -0.14501E+03    0.44178E+06    0.17295E+03
   801    0.19834E+04    0.23854E+02   -0.14342E+03    0.44076E+06    0.17312E+03
   802    0.19818E+04    0.23472E+02   -0.14179E+03    0.43974E+06    0.17332E+03
   803    0.19803E+04    0.23095E+02   -0.14016E+03    0.43873E+06    0.17353E+03
   804    0.19785E+04    0.22726E+02   -0.13851E+03    0.43772E+06    0.17376E+03
   805    0.19767E+04    0.22362E+02   -0.13685E+03    0.43671E+06    0.17401E+03
   806    0.19747E+04    0.22005E+02   -0.13518E+03    0.43571E+06    0.17428E+03
   807    0.19725E+04    0.21654E+02   -0.13350E+03    0.43471E+06    0.17455E+03
   808    0.19702E+04    0.21311E+02   -0.13180E+03    0.43371E+06    0.17484E+03
   809    0.19678E+04    0.20974E+02   -0.13009E+03    0.43271E+06    0.17514E+03
   810    0.19652E+04    0.20644E+02   -0.12837E+03    0.43172E+06    0.17545E+03
   811    0.19625E+04    0.20321E+02   -0.12664E+03    0.43073E+06    0.17576E+03
   812    0.19597E+04    0.20006E+02   -0.12490E+03    0.42975E+06    0.17608E+03
   813    0.19567E+04    0.19697E+02   -0.12316E+03    0.42876E+06    0.17640E+03
   814    0.19537E+04    0.19395E+02   -0.12140E+03    0.42778E+06    0.17673E+03
   815    0.19504E+04    0.19101E+02   -0.11964E+03    0.42680E+06    0.17705E+03
   816    0.19470E+04    0.18814E+02   -0.11787E+03    0.42583E+06    0.17737E+03
   817    0.19434E+04    0.18534E+02   -0.11610E+03    0.42486E+06    0.17769E+03
   818    0.19399E+04    0.18262E+02   -0.11432E+03    0.42389E+06    0.17801E+03
   819    0.19361E+04    0.17997E+02   -0.11254E+03    0.42292E+06    0.17831E+03
   820    0.19323E+04    0.17740E+02   -0.11075E+03    0.42196E+06    0.17861E+03
   821    0.19282E+04    0.17490E+02   -0.10896E+03    0.42099E+06    0.17890E+03
   822    0.19240E+04    0.17248E+02   -0.10716E+03    0.42004E+06    0.17918E+03
   823    0.19197E+04    0.17014E+02   -0.10537E+03    0.41908E+06    0.17945E+03
   824    0.19152E+04    0.16788E+02   -0.10357E+03    0.41813E+06    0.17970E+03
   825    0.19107E+04    0.16570E+02   -0.10177E+03    0.41718E+06    0.17994E+03
   826    0.19060E+04    0.16360E+02   -0.99977E+02    0.41623E+06    0.18016E+03
   827    0.19011E+04    0.16157E+02   -0.98182E+02    0.41529E+06    0.18035E+03
   828    0.18962E+04    0.15963E+02   -0.96387E+02    0.41434E+06    0.18053E+03
   829    0.18911E+04    0.15778E+02   -0.94595E+02    0.41340E+06    0.18069E+03
   830    0.18860E+04    0.15600E+02   -0.92807E+02    0.41247E+06    0.18082E+03
   831    0.18807E+04    0.15430E+02   -0.91023E+02    0.41153E+06    0.18092E+03
   832    0.18752E+04    0.15267E+02   -0.89243E+02    0.41060E+06    0.18100E+03
   833    0.18697E+04    0.15114E+02   -0.87469E+02    0.40968E+06    0.18104E+03
   834    0.18640E+04    0.14968E+02   -0.85700E+02    0.40875E+06    0.18106E+03
   835    0.18583E+04    0.14831E+02   -0.83937E+02    0.40783E+06    0.18104E+03
   836    0.18523E+04    0.14702E+02   -0.82182E+02    0.40691E+06    0.18099E+03
   837    0.18463E+04    0.14581E+02   -0.80434E+02    0.40599E+06    0.18091E+03
   838    0.18402E+04    0.14469E+02   -0.78695E+02    0.40507E+06    0.18079E+03
   839    0.18339E+04    0.14365E+02   -0.76963E+02    0.40416E+06    0.18062E+03
   840    0.18276E+04    0.14270E+02   -0.75242E+02    0.40325E+06    0.18042E+03
   841    0.18212E+04    0.14183E+02   -0.73533E+02    0.40234E+06    0.18018E+03
   842    0.18146E+04    0.14103E+02   -0.71832E+02    0.40144E+06    0.17989E+03
   843    0.18080E+04    0.14032E+02   -0.70146E+02    0.40054E+06    0.17955E+03
   844    0.18012E+04    0.13970E+02   -0.68471E+02    0.39964E+06    0.17917E+03
   845    0.17944E+04    0.13915E+02   -0.66810E+02    0.39874E+06    0.17874E+03
   846    0.17876E+04    0.13871E+02   -0.65163E+02    0.39785E+06    0.17826E+03
   847    0.17807E+04    0.13833E+02   -0.63529E+02    0.39695E+06    0.17773E+03
   848    0.17736E+04    0.13803E+02   -0.61912E+02    0.39606E+06    0.17714E+03
   849    0.17664E+04    0.13782E+02   -0.60310E+02    0.39518E+06    0.17650E+03
   850    0.17593E+04    0.13770E+02   -0.58724E+02    0.39429E+06    0.17580E+03
   851    0.17520E+04    0.13765E+02   -0.57155E+02    0.39341E+06    0.17505E+03
   852    0.17446E+04    0.13770E+02   -0.55603E+02    0.39253E+06    0.17423E+03
   853    0.17372E+04    0.13782E+02   -0.54069E+02    0.39165E+06    0.17336E+03
   854    0.17297E+04    0.13802E+02   -0.52554E+02    0.39078E+06    0.17244E+03
   855    0.17220E+04    0.13831E+02   -0.51056E+02    0.38991E+06    0.17147E+03
   856    0.17144E+04    0.13866E+02   -0.49578E+02    0.38904E+06    0.17045E+03
   857    0.17067E+04    0.13910E+02   -0.48119E+02    0.38817E+06    0.16938E+03
   858    0.16988E+04    0.13963E+02   -0.46681E+02    0.38731E+06    0.16827E+03
   859    0.16910E+04    0.14021E+02   -0.45261E+02    0.38644E+06    0.16711E+03
   860    0.16831E+04    0.14088E+02   -0.43863E+02    0.38558E+06    0.16592E+03
   861    0.16751E+04    0.14163E+02   -0.42486E+02    0.38473E+06    0.16468E+03
   862    0.16670E+04    0.14245E+02   -0.41130E+02    0.38387E+06    0.16340E+03
   863    0.16589E+04    0.14335E+02   -0.39797E+02    0.38302E+06    0.16209E+03
   864    0.16508E+04    0.14431E+02   -0.38485E+02    0.38217E+06    0.16075E+03
   865    0.16424E+04    0.14535E+02   -0.37197E+02    0.38132E+06    0.15937E+03
   866    0.16343E+04    0.14646E+02   -0.35932E+02    0.38048E+06    0.15796E+03
   867    0.16259E+04    0.14765E+02   -0.34690E+02    0.37963E+06    0.15653E+03
   868    0.16176E+04    0.14890E+02   -0.33472E+02    0.37879E+06    0.15507E+03
   869    0.16092E+04    0.15023E+02   -0.32277E+02    0.37795E+06    0.15358E+03
   870    0.16007E+04    0.15161E+02   -0.31106E+02    0.37712E+06    0.15208E+03
