   552    0.26813E+04    0.68134E+01   -0.21018E+02    0.72827E+06    0.21551E+02
   553    0.26819E+04    0.68485E+01   -0.19672E+02    0.72608E+06    0.22210E+02
   554    0.26823E+04    0.68903E+01   -0.18327E+02    0.72390E+06    0.22828E+02
   555    0.26824E+04    0.69366E+01   -0.16983E+02    0.72173E+06    0.23408E+02
   556    0.26823E+04    0.69883E+01   -0.15641E+02    0.71957E+06    0.23950E+02
   557    0.26820E+04    0.70445E+01   -0.14303E+02    0.71742E+06    0.24456E+02
   558    0.26815E+04    0.71068E+01   -0.12969E+02    0.71527E+06    0.24928E+02
   559    0.26807E+04    0.71731E+01   -0.11639E+02    0.71314E+06    0.25366E+02
   560    0.26797E+04    0.72442E+01   -0.10315E+02    0.71101E+06    0.25773E+02
   561    0.26784E+04    0.73207E+01   -0.89977E+01    0.70889E+06    0.26149E+02
   562    0.26770E+04    0.74029E+01   -0.76878E+01    0.70678E+06    0.26497E+02
   563    0.26754E+04    0.74892E+01   -0.63839E+01    0.70468E+06    0.26818E+02
   564    0.26736E+04    0.75820E+01   -0.50915E+01    0.70259E+06    0.27112E+02
   565    0.26715E+04    0.76782E+01   -0.38071E+01    0.70050E+06    0.27382E+02
   566    0.26692E+04    0.77802E+01   -0.25338E+01    0.69843E+06    0.27629E+02
   567    0.26667E+04    0.78866E+01   -0.12711E+01    0.69636E+06    0.27854E+02
   568    0.26640E+04    0.79988E+01   -0.20693E-01    0.69430E+06    0.28059E+02
   569    0.26610E+04    0.81162E+01    0.12195E+01    0.69225E+06    0.28245E+02
   570    0.26579E+04    0.82381E+01    0.24439E+01    0.69020E+06    0.28414E+02
   571    0.26546E+04    0.83653E+01    0.36548E+01    0.68817E+06    0.28567E+02
   572    0.26510E+04    0.84971E+01    0.48518E+01    0.68614E+06    0.28705E+02
   573    0.26473E+04    0.86335E+01    0.60325E+01    0.68412E+06    0.28830E+02
   574    0.26433E+04    0.87754E+01    0.71982E+01    0.68211E+06    0.28944E+02
   575    0.26392E+04    0.89212E+01    0.83465E+01    0.68011E+06    0.29047E+02
   576    0.26349E+04    0.90725E+01    0.94786E+01    0.67811E+06    0.29142E+02
   577    0.26304E+04    0.92287E+01    0.10593E+02    0.67613E+06    0.29229E+02
   578    0.26256E+04    0.93890E+01    0.11688E+02    0.67415E+06    0.29310E+02
   579    0.26208E+04    0.95550E+01    0.12766E+02    0.67218E+06    0.29387E+02
   580    0.26158E+04    0.97252E+01    0.13822E+02    0.67021E+06    0.29460E+02
   581    0.26104E+04    0.98997E+01    0.14860E+02    0.66826E+06    0.29532E+02
   582    0.26050E+04    0.10079E+02    0.15877E+02    0.66631E+06    0.29604E+02
   583    0.25994E+04    0.10263E+02    0.16872E+02    0.66437E+06    0.29677E+02
   584    0.25936E+04    0.10452E+02    0.17846E+02    0.66244E+06    0.29752E+02
   585    0.25877E+04    0.10644E+02    0.18797E+02    0.66051E+06    0.29832E+02
   586    0.25816E+04    0.10841E+02    0.19726E+02    0.65860E+06    0.29917E+02
   587    0.25753E+04    0.11043E+02    0.20633E+02    0.65669E+06    0.30009E+02
   588    0.25689E+04    0.11249E+02    0.21514E+02    0.65479E+06    0.30109E+02
   589    0.25623E+04    0.11459E+02    0.22372E+02    0.65289E+06    0.30220E+02
   590    0.25555E+04    0.11673E+02    0.23206E+02    0.65100E+06    0.30341E+02
   591    0.25486E+04    0.11892E+02    0.24015E+02    0.64913E+06    0.30475E+02
   592    0.25416E+04    0.12114E+02    0.24798E+02    0.64725E+06    0.30623E+02
   593    0.25344E+04    0.12341E+02    0.25557E+02    0.64539E+06    0.30787E+02
   594    0.25269E+04    0.12572E+02    0.26289E+02    0.64353E+06    0.30967E+02
   595    0.25193E+04    0.12806E+02    0.26995E+02    0.64168E+06    0.31166E+02
   596    0.25118E+04    0.13045E+02    0.27673E+02    0.63984E+06    0.31385E+02
   597    0.25040E+04    0.13286E+02    0.28326E+02    0.63801E+06    0.31624E+02
   598    0.24963E+04    0.13531E+02    0.28951E+02    0.63618E+06    0.31887E+02
   599    0.24883E+04    0.13781E+02    0.29549E+02    0.63436E+06    0.32173E+02
   600    0.24802E+04    0.14034E+02    0.30118E+02    0.63254E+06    0.32486E+02
   601    0.24719E+04    0.14291E+02    0.30660E+02    0.63074E+06    0.32824E+02
   602    0.24636E+04    0.14550E+02    0.31173E+02    0.62894E+06    0.33189E+02
   603    0.24550E+04    0.14814E+02    0.31658E+02    0.62715E+06    0.33581E+02
   604    0.24465E+04    0.15080E+02    0.32114E+02    0.62536E+06    0.33998E+02
   605    0.24379E+04    0.15349E+02    0.32540E+02    0.62358E+06    0.34440E+02
   606    0.24291E+04    0.15621E+02    0.32937E+02    0.62181E+06    0.34907E+02
   607    0.24201E+04    0.15896E+02    0.33303E+02    0.62005E+06    0.35399E+02
   608    0.24112E+04    0.16175E+02    0.33639E+02    0.61829E+06    0.35915E+02
   609    0.24022E+04    0.16455E+02    0.33944E+02    0.61654E+06    0.36454E+02
   610    0.23931E+04    0.16737E+02    0.34218E+02    0.61480E+06    0.37017E+02
   611    0.23839E+04    0.17022E+02    0.34462E+02    0.61306E+06    0.37602E+02
   612    0.23748E+04    0.17311E+02    0.34674E+02    0.61133E+06    0.38210E+02
   613    0.23654E+04    0.17599E+02    0.34854E+02    0.60961E+06    0.38840E+02
   614    0.23561E+04    0.17891E+02    0.35002E+02    0.60789E+06    0.39491E+02
   615    0.23467E+04    0.18183E+02    0.35118E+02    0.60618E+06    0.40164E+02
   616    0.23372E+04    0.18479E+02    0.35203E+02    0.60448E+06    0.40858E+02
   617    0.23278E+04    0.18777E+02    0.35255E+02    0.60278E+06    0.41572E+02
   618    0.23184E+04    0.19076E+02    0.35274E+02    0.60109E+06    0.42305E+02
   619    0.23088E+04    0.19377E+02    0.35263E+02    0.59941E+06    0.43059E+02
   620    0.22993E+04    0.19679E+02    0.35218E+02    0.59773E+06    0.43832E+02
   621    0.22897E+04    0.19982E+02    0.35140E+02    0.59606E+06    0.44623E+02
   622    0.22801E+04    0.20287E+02    0.35029E+02    0.59440E+06    0.45433E+02
   623    0.22706E+04    0.20591E+02    0.34886E+02    0.59274E+06    0.46260E+02
   624    0.22610E+04    0.20897E+02    0.34711E+02    0.59109E+06    0.47105E+02
   625    0.22513E+04    0.21204E+02    0.34501E+02    0.58944E+06    0.47968E+02
   626    0.22417E+04    0.21512E+02    0.34259E+02    0.58781E+06    0.48847E+02
   627    0.22322E+04    0.21820E+02    0.33985E+02    0.58617E+06    0.49742E+02
   628    0.22227E+04    0.22128E+02    0.33677E+02    0.58455E+06    0.50653E+02
   629    0.22132E+04    0.22437E+02    0.33336E+02    0.58293E+06    0.51580E+02
   630    0.22036E+04    0.22746E+02    0.32961E+02    0.58132E+06    0.52521E+02
   631    0.21941E+04    0.23055E+02    0.32556E+02    0.57971E+06    0.53478E+02
   632    0.21847E+04    0.23364E+02    0.32116E+02    0.57811E+06    0.54448E+02
   633    0.21752E+04    0.23673E+02    0.31644E+02    0.57652E+06    0.55433E+02
   634    0.21659E+04    0.23981E+02    0.31140E+02    0.57493E+06    0.56430E+02
   635    0.21566E+04    0.24290E+02    0.30603E+02    0.57335E+06    0.57441E+02
   636    0.21472E+04    0.24600E+02    0.30034E+02    0.57177E+06    0.58465E+02
   637    0.21380E+04    0.24907E+02    0.29433E+02    0.57020E+06    0.59500E+02
   638    0.21288E+04    0.25214E+02    0.28800E+02    0.56864E+06    0.60548E+02
   639    0.21197E+04    0.25520E+02    0.28134E+02    0.56708E+06    0.61607E+02
   640    0.21107E+04    0.25827E+02    0.27437E+02    0.56553E+06    0.62677E+02
   641    0.21017E+04    0.26132E+02    0.26709E+02    0.56398E+06    0.63757E+02
   642    0.20927E+04    0.26436E+02    0.25949E+02    0.56244E+06    0.64848E+02
   643    0.20838E+04    0.26740E+02    0.25158E+02    0.56091E+06    0.65948E+02
   644    0.20751E+04    0.27040E+02    0.24336E+02    0.55938E+06    0.67058E+02
   645    0.20664E+04    0.27340E+02    0.23483E+02    0.55786E+06    0.68176E+02
   646    0.20578E+04    0.27640E+02    0.22600E+02    0.55634E+06    0.69303E+02
   647    0.20493E+04    0.27937E+02    0.21686E+02    0.55483E+06    0.70438E+02
   648    0.20408E+04    0.28233E+02    0.20742E+02    0.55332E+06    0.71581E+02
   649    0.20325E+04    0.28527E+02    0.19769E+02    0.55182E+06    0.72732E+02
   650    0.20243E+04    0.28819E+02    0.18766E+02    0.55033E+06    0.73889E+02
   651    0.20161E+04    0.29111E+02    0.17733E+02    0.54884E+06    0.75052E+02
   652    0.20080E+04    0.29401E+02    0.16671E+02    0.54736E+06    0.76222E+02
   653    0.20002E+04    0.29687E+02    0.15582E+02    0.54588E+06    0.77397E+02
   654    0.19923E+04    0.29971E+02    0.14466E+02    0.54441E+06    0.78578E+02
   655    0.19845E+04    0.30254E+02    0.13322E+02    0.54295E+06    0.79764E+02
   656    0.19770E+04    0.30534E+02    0.12151E+02    0.54149E+06    0.80954E+02
   657    0.19695E+04    0.30812E+02    0.10955E+02    0.54003E+06    0.82148E+02
   658    0.19621E+04    0.31087E+02    0.97329E+01    0.53858E+06    0.83346E+02
   659    0.19549E+04    0.31359E+02    0.84861E+01    0.53714E+06    0.84548E+02
   660    0.19479E+04    0.31628E+02    0.72151E+01    0.53570E+06    0.85752E+02
   661    0.19409E+04    0.31893E+02    0.59213E+01    0.53427E+06    0.86960E+02
   662    0.19341E+04    0.32157E+02    0.46031E+01    0.53284E+06    0.88169E+02
   663    0.19274E+04    0.32417E+02    0.32618E+01    0.53142E+06    0.89380E+02
   664    0.19209E+04    0.32673E+02    0.18995E+01    0.53000E+06    0.90593E+02
   665    0.19145E+04    0.32925E+02    0.51535E+00    0.52859E+06    0.91807E+02
   666    0.19083E+04    0.33174E+02   -0.88933E+00    0.52718E+06    0.93022E+02
   667    0.19022E+04    0.33419E+02   -0.23147E+01    0.52578E+06    0.94237E+02
   668    0.18962E+04    0.33661E+02   -0.37601E+01    0.52439E+06    0.95451E+02
   669    0.18905E+04    0.33899E+02   -0.52242E+01    0.52300E+06    0.96666E+02
   670    0.18849E+04    0.34132E+02   -0.67057E+01    0.52161E+06    0.97879E+02
   671    0.18795E+04    0.34363E+02   -0.82062E+01    0.52023E+06    0.99092E+02
   672    0.18742E+04    0.34588E+02   -0.97243E+01    0.51886E+06    0.10030E+03
   673    0.18691E+04    0.34810E+02   -0.11258E+02    0.51749E+06    0.10151E+03
   674    0.18642E+04    0.35026E+02   -0.12808E+02    0.51612E+06    0.10272E+03
   675    0.18594E+04    0.35239E+02   -0.14374E+02    0.51476E+06    0.10392E+03
   676    0.18548E+04    0.35447E+02   -0.15954E+02    0.51341E+06    0.10512E+03
   677    0.18504E+04    0.35650E+02   -0.17548E+02    0.51206E+06    0.10632E+03
   678    0.18462E+04    0.35848E+02   -0.19156E+02    0.51071E+06    0.10751E+03
   679    0.18421E+04    0.36043E+02   -0.20777E+02    0.50938E+06    0.10870E+03
   680    0.18383E+04    0.36232E+02   -0.22411E+02    0.50804E+06    0.10989E+03
   681    0.18347E+04    0.36416E+02   -0.24056E+02    0.50671E+06    0.11107E+03
   682    0.18312E+04    0.36595E+02   -0.25713E+02    0.50539E+06    0.11224E+03
   683    0.18280E+04    0.36770E+02   -0.27381E+02    0.50407E+06    0.11341E+03
   684    0.18248E+04    0.36938E+02   -0.29059E+02    0.50275E+06    0.11457E+03
   685    0.18218E+04    0.37102E+02   -0.30747E+02    0.50144E+06    0.11572E+03
   686    0.18191E+04    0.37260E+02   -0.32436E+02    0.50014E+06    0.11687E+03
   687    0.18166E+04    0.37414E+02   -0.34138E+02    0.49883E+06    0.11801E+03
   688    0.18142E+04    0.37561E+02   -0.35849E+02    0.49754E+06    0.11915E+03
   689    0.18121E+04    0.37703E+02   -0.37564E+02    0.49625E+06    0.12027E+03
   690    0.18101E+04    0.37840E+02   -0.39289E+02    0.49496E+06    0.12139E+03
   691    0.18083E+04    0.37971E+02   -0.41017E+02    0.49368E+06    0.12250E+03
   692    0.18068E+04    0.38097E+02   -0.42748E+02    0.49240E+06    0.12359E+03
   693    0.18054E+04    0.38217E+02   -0.44491E+02    0.49113E+06    0.12468E+03
   694    0.18041E+04    0.38331E+02   -0.46229E+02    0.48986E+06    0.12576E+03
   695    0.18032E+04    0.38441E+02   -0.47971E+02    0.48860E+06    0.12683E+03
   696    0.18025E+04    0.38545E+02   -0.49732E+02    0.48734E+06    0.12789E+03
   697    0.18019E+04    0.38642E+02   -0.51483E+02    0.48609E+06    0.12893E+03
   698    0.18015E+04    0.38734E+02   -0.53237E+02    0.48484E+06    0.12997E+03
   699    0.18012E+04    0.38820E+02   -0.54988E+02    0.48359E+06    0.13099E+03
   700    0.18013E+04    0.38900E+02   -0.56744E+02    0.48235E+06    0.13200E+03
   701    0.18015E+04    0.38974E+02   -0.58504E+02    0.48111E+06    0.13300E+03
   702    0.18019E+04    0.39043E+02   -0.60254E+02    0.47988E+06    0.13398E+03
   703    0.18025E+04    0.39106E+02   -0.62022E+02    0.47866E+06    0.13495E+03
   704    0.18033E+04    0.39163E+02   -0.63772E+02    0.47743E+06    0.13591E+03
   705    0.18042E+04    0.39214E+02   -0.65519E+02    0.47621E+06    0.13686E+03
   706    0.18053E+04    0.39259E+02   -0.67269E+02    0.47500E+06    0.13779E+03
   707    0.18066E+04    0.39298E+02   -0.69014E+02    0.47379E+06    0.13871E+03
   708    0.18083E+04    0.39332E+02   -0.70740E+02    0.47258E+06    0.13962E+03
   709    0.18099E+04    0.39360E+02   -0.72476E+02    0.47138E+06    0.14051E+03
   710    0.18119E+04    0.39381E+02   -0.74200E+02    0.47019E+06    0.14139E+03
   711    0.18140E+04    0.39396E+02   -0.75911E+02    0.46899E+06    0.14225E+03
   712    0.18163E+04    0.39406E+02   -0.77624E+02    0.46780E+06    0.14310E+03
   713    0.18188E+04    0.39409E+02   -0.79316E+02    0.46662E+06    0.14394E+03
   714    0.18214E+04    0.39407E+02   -0.81003E+02    0.46544E+06    0.14476E+03
   715    0.18242E+04    0.39399E+02   -0.82683E+02    0.46426E+06    0.14556E+03
   716    0.18273E+04    0.39384E+02   -0.84349E+02    0.46309E+06    0.14636E+03
   717    0.18305E+04    0.39364E+02   -0.85994E+02    0.46192E+06    0.14714E+03
   718    0.18338E+04    0.39338E+02   -0.87640E+02    0.46076E+06    0.14790E+03
   719    0.18373E+04    0.39305E+02   -0.89255E+02    0.45960E+06    0.14865E+03
   720    0.18409E+04    0.39267E+02   -0.90871E+02    0.45844E+06    0.14938E+03
   721    0.18449E+04    0.39223E+02   -0.92457E+02    0.45729E+06    0.15010E+03
   722    0.18489E+04    0.39173E+02   -0.94028E+02    0.45615E+06    0.15081E+03
   723    0.18531E+04    0.39118E+02   -0.95591E+02    0.45500E+06    0.15150E+03
   724    0.18574E+04    0.39056E+02   -0.97137E+02    0.45386E+06    0.15217E+03
   725    0.18619E+04    0.38990E+02   -0.98661E+02    0.45273E+06    0.15283E+03
   726    0.18666E+04    0.38919E+02   -0.10016E+03    0.45160E+06    0.15347E+03
   727    0.18714E+04    0.38840E+02   -0.10165E+03    0.45047E+06    0.15410E+03
   728    0.18764E+04    0.38755E+02   -0.10312E+03    0.44935E+06    0.15471E+03
   729    0.18815E+04    0.38665E+02   -0.10457E+03    0.44823E+06    0.15531E+03
   730    0.18867E+04    0.38569E+02   -0.10599E+03    0.44711E+06    0.15589E+03
   731    0.18922E+04    0.38467E+02   -0.10739E+03    0.44600E+06    0.15645E+03
   732    0.18977E+04    0.38362E+02   -0.10877E+03    0.44489E+06    0.15700E+03
   733    0.19034E+04    0.38249E+02   -0.11013E+03    0.44379E+06    0.15753E+03
   734    0.19093E+04    0.38132E+02   -0.11145E+03    0.44269E+06    0.15804E+03
   735    0.19153E+04    0.38008E+02   -0.11277E+03    0.44159E+06    0.15854E+03
   736    0.19213E+04    0.37878E+02   -0.11405E+03    0.44050E+06    0.15902E+03
   737    0.19276E+04    0.37745E+02   -0.11532E+03    0.43941E+06    0.15948E+03
   738    0.19339E+04    0.37606E+02   -0.11655E+03    0.43832E+06    0.15993E+03
   739    0.19404E+04    0.37462E+02   -0.11775E+03    0.43724E+06    0.16036E+03
   740    0.19470E+04    0.37312E+02   -0.11894E+03    0.43616E+06    0.16078E+03
   741    0.19537E+04    0.37156E+02   -0.12010E+03    0.43509E+06    0.16117E+03
   742    0.19606E+04    0.36998E+02   -0.12123E+03    0.43402E+06    0.16155E+03
   743    0.19676E+04    0.36834E+02   -0.12233E+03    0.43295E+06    0.16191E+03
   744    0.19747E+04    0.36665E+02   -0.12340E+03    0.43189E+06    0.16226E+03
   745    0.19819E+04    0.36490E+02   -0.12446E+03    0.43083E+06    0.16258E+03
   746    0.19891E+04    0.36312E+02   -0.12546E+03    0.42977E+06    0.16289E+03
   747    0.19964E+04    0.36127E+02   -0.12645E+03    0.42872E+06    0.16318E+03
   748    0.20040E+04    0.35939E+02   -0.12742E+03    0.42767E+06    0.16345E+03
   749    0.20116E+04    0.35745E+02   -0.12836E+03    0.42662E+06    0.16371E+03
   750    0.20193E+04    0.35547E+02   -0.12926E+03    0.42558E+06    0.16394E+03
   751    0.20271E+04    0.35344E+02   -0.13014E+03    0.42454E+06    0.16416E+03
   752    0.20350E+04    0.35138E+02   -0.13097E+03    0.42351E+06    0.16436E+03
   753    0.20430E+04    0.34927E+02   -0.13179E+03    0.42248E+06    0.16455E+03
   754    0.20510E+04    0.34711E+02   -0.13256E+03    0.42145E+06    0.16471E+03
   755    0.20592E+04    0.34492E+02   -0.13331E+03    0.42042E+06    0.16487E+03
   756    0.20673E+04    0.34268E+02   -0.13403E+03    0.41940E+06    0.16500E+03
   757    0.20756E+04    0.34042E+02   -0.13471E+03    0.41838E+06    0.16513E+03
   758    0.20839E+04    0.33811E+02   -0.13536E+03    0.41737E+06    0.16524E+03
   759    0.20923E+04    0.33576E+02   -0.13598E+03    0.41636E+06    0.16534E+03
   760    0.21007E+04    0.33338E+02   -0.13657E+03    0.41535E+06    0.16543E+03
   761    0.21091E+04    0.33096E+02   -0.13712E+03    0.41435E+06    0.16550E+03
   762    0.21178E+04    0.32852E+02   -0.13764E+03    0.41334E+06    0.16557E+03
   763    0.21263E+04    0.32605E+02   -0.13812E+03    0.41235E+06    0.16563E+03
   764    0.21349E+04    0.32354E+02   -0.13858E+03    0.41135E+06    0.16568E+03
   765    0.21435E+04    0.32100E+02   -0.13899E+03    0.41036E+06    0.16572E+03
   766    0.21522E+04    0.31844E+02   -0.13938E+03    0.40937E+06    0.16576E+03
   767    0.21609E+04    0.31586E+02   -0.13973E+03    0.40839E+06    0.16579E+03
   768    0.21696E+04    0.31325E+02   -0.14003E+03    0.40741E+06    0.16582E+03
   769    0.21783E+04    0.31060E+02   -0.14031E+03    0.40643E+06    0.16584E+03
   770    0.21870E+04    0.30794E+02   -0.14056E+03    0.40545E+06    0.16586E+03
   771    0.21957E+04    0.30526E+02   -0.14076E+03    0.40448E+06    0.16588E+03
   772    0.22044E+04    0.30256E+02   -0.14092E+03    0.40351E+06    0.16589E+03
   773    0.22131E+04    0.29985E+02   -0.14106E+03    0.40254E+06    0.16590E+03
   774    0.22218E+04    0.29711E+02   -0.14116E+03    0.40158E+06    0.16592E+03
   775    0.22305E+04    0.29436E+02   -0.14122E+03    0.40062E+06    0.16593E+03
   776    0.22391E+04    0.29159E+02   -0.14125E+03    0.39967E+06    0.16594E+03
   777    0.22477E+04    0.28881E+02   -0.14124E+03    0.39871E+06    0.16596E+03
   778    0.22565E+04    0.28602E+02   -0.14119E+03    0.39776E+06    0.16598E+03
   779    0.22650E+04    0.28322E+02   -0.14111E+03    0.39681E+06    0.16600E+03
   780    0.22736E+04    0.28039E+02   -0.14099E+03    0.39587E+06    0.16603E+03
   781    0.22821E+04    0.27757E+02   -0.14084E+03    0.39493E+06    0.16606E+03
   782    0.22906E+04    0.27473E+02   -0.14067E+03    0.39399E+06    0.16610E+03
   783    0.22991E+04    0.27189E+02   -0.14044E+03    0.39306E+06    0.16615E+03
   784    0.23075E+04    0.26904E+02   -0.14017E+03    0.39212E+06    0.16620E+03
   785    0.23158E+04    0.26618E+02   -0.13988E+03    0.39119E+06    0.16626E+03
   786    0.23241E+04    0.26332E+02   -0.13953E+03    0.39027E+06    0.16634E+03
   787    0.23323E+04    0.26046E+02   -0.13915E+03    0.38935E+06    0.16642E+03
   788    0.23404E+04    0.25759E+02   -0.13875E+03    0.38842E+06    0.16651E+03
   789    0.23485E+04    0.25471E+02   -0.13831E+03    0.38751E+06    0.16661E+03
   790    0.23566E+04    0.25185E+02   -0.13783E+03    0.38659E+06    0.16673E+03
   791    0.23646E+04    0.24898E+02   -0.13730E+03    0.38568E+06    0.16686E+03
   792    0.23726E+04    0.24612E+02   -0.13675E+03    0.38477E+06    0.16700E+03
   793    0.23803E+04    0.24327E+02   -0.13616E+03    0.38387E+06    0.16716E+03
   794    0.23880E+04    0.24043E+02   -0.13554E+03    0.38296E+06    0.16733E+03
   795    0.23956E+04    0.23757E+02   -0.13487E+03    0.38206E+06    0.16752E+03
   796    0.24033E+04    0.23474E+02   -0.13418E+03    0.38117E+06    0.16772E+03
   797    0.24108E+04    0.23190E+02   -0.13345E+03    0.38027E+06    0.16795E+03
   798    0.24181E+04    0.22907E+02   -0.13269E+03    0.37938E+06    0.16819E+03
   799    0.24254E+04    0.22626E+02   -0.13190E+03    0.37849E+06    0.16845E+03
   800    0.24327E+04    0.22344E+02   -0.13107E+03    0.37760E+06    0.16874E+03
   801    0.24398E+04    0.22065E+02   -0.13021E+03    0.37672E+06    0.16904E+03
   802    0.24467E+04    0.21786E+02   -0.12930E+03    0.37584E+06    0.16936E+03
   803    0.24537E+04    0.21508E+02   -0.12838E+03    0.37496E+06    0.16970E+03
   804    0.24604E+04    0.21232E+02   -0.12741E+03    0.37408E+06    0.17006E+03
   805    0.24672E+04    0.20957E+02   -0.12641E+03    0.37321E+06    0.17043E+03
   806    0.24738E+04    0.20684E+02   -0.12538E+03    0.37234E+06    0.17082E+03
   807    0.24802E+04    0.20413E+02   -0.12432E+03    0.37147E+06    0.17122E+03
   808    0.24864E+04    0.20144E+02   -0.12323E+03    0.37061E+06    0.17163E+03
   809    0.24927E+04    0.19878E+02   -0.12211E+03    0.36975E+06    0.17205E+03
   810    0.24987E+04    0.19614E+02   -0.12096E+03    0.36889E+06    0.17248E+03
   811    0.25046E+04    0.19352E+02   -0.11977E+03    0.36803E+06    0.17292E+03
   812    0.25103E+04    0.19094E+02   -0.11856E+03    0.36718E+06    0.17336E+03
   813    0.25159E+04    0.18837E+02   -0.11732E+03    0.36632E+06    0.17381E+03
   814    0.25215E+04    0.18584E+02   -0.11606E+03    0.36547E+06    0.17426E+03
   815    0.25269E+04    0.18333E+02   -0.11477E+03    0.36463E+06    0.17471E+03
   816    0.25320E+04    0.18086E+02   -0.11345E+03    0.36378E+06    0.17517E+03
   817    0.25370E+04    0.17841E+02   -0.11210E+03    0.36294E+06    0.17562E+03
   818    0.25420E+04    0.17601E+02   -0.11073E+03    0.36210E+06    0.17607E+03
   819    0.25468E+04    0.17364E+02   -0.10933E+03    0.36127E+06    0.17651E+03
   820    0.25514E+04    0.17130E+02   -0.10791E+03    0.36043E+06    0.17695E+03
   821    0.25558E+04    0.16899E+02   -0.10647E+03    0.35960E+06    0.17739E+03
   822    0.25600E+04    0.16673E+02   -0.10500E+03    0.35877E+06    0.17781E+03
   823    0.25641E+04    0.16451E+02   -0.10351E+03    0.35795E+06    0.17823E+03
   824    0.25679E+04    0.16233E+02   -0.10199E+03    0.35712E+06    0.17864E+03
   825    0.25717E+04    0.16018E+02   -0.10046E+03    0.35630E+06    0.17903E+03
   826    0.25752E+04    0.15809E+02   -0.98898E+02    0.35548E+06    0.17941E+03
   827    0.25785E+04    0.15603E+02   -0.97321E+02    0.35467E+06    0.17978E+03
   828    0.25818E+04    0.15401E+02   -0.95723E+02    0.35385E+06    0.18013E+03
   829    0.25848E+04    0.15205E+02   -0.94105E+02    0.35304E+06    0.18046E+03
   830    0.25877E+04    0.15013E+02   -0.92470E+02    0.35223E+06    0.18077E+03
   831    0.25903E+04    0.14826E+02   -0.90817E+02    0.35142E+06    0.18107E+03
   832    0.25928E+04    0.14643E+02   -0.89145E+02    0.35062E+06    0.18134E+03
   833    0.25951E+04    0.14465E+02   -0.87457E+02    0.34982E+06    0.18159E+03
   834    0.25971E+04    0.14291E+02   -0.85751E+02    0.34902E+06    0.18181E+03
   835    0.25991E+04    0.14124E+02   -0.84029E+02    0.34822E+06    0.18201E+03
   836    0.26007E+04    0.13961E+02   -0.82292E+02    0.34742E+06    0.18218E+03
   837    0.26023E+04    0.13803E+02   -0.80539E+02    0.34663E+06    0.18233E+03
   838    0.26036E+04    0.13650E+02   -0.78772E+02    0.34584E+06    0.18244E+03
   839    0.26046E+04    0.13503E+02   -0.76990E+02    0.34505E+06    0.18252E+03
   840    0.26055E+04    0.13361E+02   -0.75194E+02    0.34427E+06    0.18257E+03
   841    0.26062E+04    0.13224E+02   -0.73387E+02    0.34348E+06    0.18259E+03
   842    0.26067E+04    0.13092E+02   -0.71565E+02    0.34270E+06    0.18257E+03
   843    0.26070E+04    0.12966E+02   -0.69734E+02    0.34192E+06    0.18251E+03
   844    0.26071E+04    0.12846E+02   -0.67890E+02    0.34115E+06    0.18242E+03
   845    0.26070E+04    0.12730E+02   -0.66036E+02    0.34037E+06    0.18228E+03
   846    0.26068E+04    0.12622E+02   -0.64172E+02    0.33960E+06    0.18211E+03
   847    0.26063E+04    0.12518E+02   -0.62298E+02    0.33883E+06    0.18189E+03
   848    0.26057E+04    0.12420E+02   -0.60415E+02    0.33806E+06    0.18163E+03
   849    0.26047E+04    0.12327E+02   -0.58523E+02    0.33730E+06    0.18133E+03
   850    0.26037E+04    0.12241E+02   -0.56623E+02    0.33653E+06    0.18097E+03
   851    0.26024E+04    0.12160E+02   -0.54714E+02    0.33577E+06    0.18057E+03
   852    0.26009E+04    0.12086E+02   -0.52799E+02    0.33501E+06    0.18013E+03
   853    0.25992E+04    0.12017E+02   -0.50877E+02    0.33426E+06    0.17964E+03
   854    0.25973E+04    0.11954E+02   -0.48951E+02    0.33350E+06    0.17910E+03
   855    0.25951E+04    0.11898E+02   -0.47019E+02    0.33275E+06    0.17853E+03
   856    0.25929E+04    0.11845E+02   -0.45084E+02    0.33200E+06    0.17791E+03
   857    0.25903E+04    0.11800E+02   -0.43146E+02    0.33125E+06    0.17726E+03
   858    0.25876E+04    0.11762E+02   -0.41207E+02    0.33050E+06    0.17656E+03
   859    0.25846E+04    0.11728E+02   -0.39265E+02    0.32976E+06    0.17584E+03
   860    0.25816E+04    0.11701E+02   -0.37323E+02    0.32902E+06    0.17507E+03
   861    0.25782E+04    0.11679E+02   -0.35382E+02    0.32828E+06    0.17428E+03
   862    0.25747E+04    0.11664E+02   -0.33442E+02    0.32754E+06    0.17345E+03
   863    0.25710E+04    0.11655E+02   -0.31504E+02    0.32680E+06    0.17259E+03
   864    0.25671E+04    0.11652E+02   -0.29568E+02    0.32607E+06    0.17170E+03
   865    0.25628E+04    0.11655E+02   -0.27637E+02    0.32534E+06    0.17078E+03
   866    0.25587E+04    0.11664E+02   -0.25711E+02    0.32461E+06    0.16984E+03
   867    0.25542E+04    0.11680E+02   -0.23789E+02    0.32388E+06    0.16887E+03
   868    0.25495E+04    0.11701E+02   -0.21873E+02    0.32315E+06    0.16788E+03
   869    0.25447E+04    0.11728E+02   -0.19963E+02    0.32243E+06    0.16687E+03
   870    0.25396E+04    0.11761E+02   -0.18060E+02    0.32171E+06    0.16584E+03
   871    0.25344E+04    0.11801E+02   -0.16166E+02    0.32099E+06    0.16479E+03
