   552    0.59065E+04    0.20462E+01    0.57494E+02    0.66823E+05    0.10138E+04
   553    0.58983E+04    0.20879E+01    0.58831E+02    0.66606E+05    0.10093E+04
   554    0.58899E+04    0.21313E+01    0.60189E+02    0.66390E+05    0.10048E+04
   555    0.58814E+04    0.21743E+01    0.61565E+02    0.66174E+05    0.10003E+04
   556    0.58727E+04    0.22178E+01    0.62960E+02    0.65960E+05    0.99584E+03
   557    0.58639E+04    0.22610E+01    0.64370E+02    0.65746E+05    0.99137E+03
   558    0.58549E+04    0.23055E+01    0.65797E+02    0.65533E+05    0.98691E+03
   559    0.58458E+04    0.23493E+01    0.67238E+02    0.65321E+05    0.98246E+03
   560    0.58366E+04    0.23931E+01    0.68693E+02    0.65110E+05    0.97801E+03
   561    0.58271E+04    0.24378E+01    0.70159E+02    0.64899E+05    0.97356E+03
   562    0.58177E+04    0.24835E+01    0.71637E+02    0.64690E+05    0.96913E+03
   563    0.58080E+04    0.25287E+01    0.73127E+02    0.64481E+05    0.96470E+03
   564    0.57983E+04    0.25759E+01    0.74623E+02    0.64273E+05    0.96028E+03
   565    0.57884E+04    0.26220E+01    0.76130E+02    0.64066E+05    0.95586E+03
   566    0.57783E+04    0.26695E+01    0.77642E+02    0.63859E+05    0.95146E+03
   567    0.57682E+04    0.27169E+01    0.79161E+02    0.63654E+05    0.94706E+03
   568    0.57579E+04    0.27658E+01    0.80685E+02    0.63449E+05    0.94267E+03
   569    0.57475E+04    0.28156E+01    0.82215E+02    0.63245E+05    0.93828E+03
   570    0.57369E+04    0.28656E+01    0.83746E+02    0.63042E+05    0.93391E+03
   571    0.57262E+04    0.29166E+01    0.85279E+02    0.62840E+05    0.92954E+03
   572    0.57154E+04    0.29680E+01    0.86814E+02    0.62638E+05    0.92518E+03
   573    0.57045E+04    0.30198E+01    0.88348E+02    0.62438E+05    0.92082E+03
   574    0.56935E+04    0.30730E+01    0.89883E+02    0.62238E+05    0.91648E+03
   575    0.56824E+04    0.31261E+01    0.91415E+02    0.62038E+05    0.91215E+03
   576    0.56711E+04    0.31807E+01    0.92946E+02    0.61840E+05    0.90782E+03
   577    0.56597E+04    0.32361E+01    0.94473E+02    0.61642E+05    0.90350E+03
   578    0.56483E+04    0.32917E+01    0.95995E+02    0.61446E+05    0.89919E+03
   579    0.56367E+04    0.33491E+01    0.97514E+02    0.61250E+05    0.89489E+03
   580    0.56251E+04    0.34068E+01    0.99025E+02    0.61054E+05    0.89060E+03
   581    0.56132E+04    0.34650E+01    0.10053E+03    0.60860E+05    0.88632E+03
   582    0.56013E+04    0.35245E+01    0.10203E+03    0.60666E+05    0.88204E+03
   583    0.55893E+04    0.35846E+01    0.10352E+03    0.60473E+05    0.87778E+03
   584    0.55773E+04    0.36455E+01    0.10500E+03    0.60281E+05    0.87352E+03
   585    0.55652E+04    0.37071E+01    0.10647E+03    0.60089E+05    0.86928E+03
   586    0.55529E+04    0.37689E+01    0.10793E+03    0.59899E+05    0.86505E+03
   587    0.55406E+04    0.38325E+01    0.10938E+03    0.59709E+05    0.86082E+03
   588    0.55282E+04    0.38964E+01    0.11081E+03    0.59519E+05    0.85660E+03
   589    0.55157E+04    0.39615E+01    0.11223E+03    0.59331E+05    0.85240E+03
   590    0.55030E+04    0.40263E+01    0.11364E+03    0.59143E+05    0.84820E+03
   591    0.54904E+04    0.40933E+01    0.11504E+03    0.58956E+05    0.84402E+03
   592    0.54777E+04    0.41595E+01    0.11642E+03    0.58770E+05    0.83985E+03
   593    0.54649E+04    0.42279E+01    0.11779E+03    0.58584E+05    0.83568E+03
   594    0.54519E+04    0.42965E+01    0.11913E+03    0.58399E+05    0.83153E+03
   595    0.54389E+04    0.43646E+01    0.12047E+03    0.58215E+05    0.82739E+03
   596    0.54260E+04    0.44353E+01    0.12178E+03    0.58032E+05    0.82326E+03
   597    0.54129E+04    0.45041E+01    0.12308E+03    0.57849E+05    0.81914E+03
   598    0.54000E+04    0.45750E+01    0.12435E+03    0.57667E+05    0.81503E+03
   599    0.53869E+04    0.46464E+01    0.12561E+03    0.57486E+05    0.81093E+03
   600    0.53737E+04    0.47185E+01    0.12685E+03    0.57306E+05    0.80684E+03
   601    0.53604E+04    0.47914E+01    0.12807E+03    0.57126E+05    0.80277E+03
   602    0.53471E+04    0.48636E+01    0.12927E+03    0.56947E+05    0.79870E+03
   603    0.53337E+04    0.49376E+01    0.13045E+03    0.56768E+05    0.79465E+03
   604    0.53204E+04    0.50111E+01    0.13161E+03    0.56590E+05    0.79061E+03
   605    0.53070E+04    0.50850E+01    0.13274E+03    0.56413E+05    0.78659E+03
   606    0.52937E+04    0.51594E+01    0.13385E+03    0.56237E+05    0.78257E+03
   607    0.52800E+04    0.52344E+01    0.13494E+03    0.56061E+05    0.77857E+03
   608    0.52665E+04    0.53101E+01    0.13601E+03    0.55887E+05    0.77458E+03
   609    0.52531E+04    0.53850E+01    0.13705E+03    0.55712E+05    0.77060E+03
   610    0.52395E+04    0.54600E+01    0.13807E+03    0.55539E+05    0.76663E+03
   611    0.52260E+04    0.55359E+01    0.13906E+03    0.55366E+05    0.76268E+03
   612    0.52124E+04    0.56129E+01    0.14003E+03    0.55193E+05    0.75874E+03
   613    0.51988E+04    0.56873E+01    0.14097E+03    0.55022E+05    0.75481E+03
   614    0.51852E+04    0.57636E+01    0.14189E+03    0.54851E+05    0.75089E+03
   615    0.51715E+04    0.58390E+01    0.14278E+03    0.54681E+05    0.74699E+03
   616    0.51579E+04    0.59158E+01    0.14365E+03    0.54511E+05    0.74311E+03
   617    0.51444E+04    0.59925E+01    0.14449E+03    0.54342E+05    0.73923E+03
   618    0.51307E+04    0.60694E+01    0.14531E+03    0.54174E+05    0.73537E+03
   619    0.51170E+04    0.61472E+01    0.14609E+03    0.54006E+05    0.73152E+03
   620    0.51035E+04    0.62230E+01    0.14685E+03    0.53839E+05    0.72769E+03
   621    0.50898E+04    0.62998E+01    0.14759E+03    0.53673E+05    0.72387E+03
   622    0.50762E+04    0.63764E+01    0.14829E+03    0.53507E+05    0.72006E+03
   623    0.50627E+04    0.64521E+01    0.14897E+03    0.53342E+05    0.71627E+03
   624    0.50490E+04    0.65276E+01    0.14963E+03    0.53178E+05    0.71249E+03
   625    0.50354E+04    0.66031E+01    0.15025E+03    0.53014E+05    0.70873E+03
   626    0.50218E+04    0.66787E+01    0.15084E+03    0.52851E+05    0.70498E+03
   627    0.50083E+04    0.67536E+01    0.15141E+03    0.52689E+05    0.70125E+03
   628    0.49948E+04    0.68281E+01    0.15195E+03    0.52527E+05    0.69753E+03
   629    0.49813E+04    0.69022E+01    0.15246E+03    0.52366E+05    0.69382E+03
   630    0.49678E+04    0.69759E+01    0.15294E+03    0.52205E+05    0.69013E+03
   631    0.49543E+04    0.70494E+01    0.15340E+03    0.52045E+05    0.68646E+03
   632    0.49409E+04    0.71220E+01    0.15382E+03    0.51886E+05    0.68280E+03
   633    0.49274E+04    0.71953E+01    0.15422E+03    0.51727E+05    0.67915E+03
   634    0.49141E+04    0.72665E+01    0.15459E+03    0.51569E+05    0.67552E+03
   635    0.49008E+04    0.73385E+01    0.15493E+03    0.51411E+05    0.67191E+03
   636    0.48874E+04    0.74107E+01    0.15524E+03    0.51254E+05    0.66831E+03
   637    0.48741E+04    0.74803E+01    0.15552E+03    0.51098E+05    0.66473E+03
   638    0.48609E+04    0.75510E+01    0.15578E+03    0.50942E+05    0.66116E+03
   639    0.48476E+04    0.76199E+01    0.15601E+03    0.50787E+05    0.65761E+03
   640    0.48345E+04    0.76895E+01    0.15620E+03    0.50632E+05    0.65408E+03
   641    0.48213E+04    0.77582E+01    0.15637E+03    0.50478E+05    0.65056E+03
   642    0.48081E+04    0.78255E+01    0.15652E+03    0.50325E+05    0.64706E+03
   643    0.47951E+04    0.78937E+01    0.15663E+03    0.50172E+05    0.64357E+03
   644    0.47821E+04    0.79590E+01    0.15671E+03    0.50020E+05    0.64011E+03
   645    0.47691E+04    0.80247E+01    0.15677E+03    0.49868E+05    0.63665E+03
   646    0.47561E+04    0.80900E+01    0.15680E+03    0.49717E+05    0.63322E+03
   647    0.47433E+04    0.81542E+01    0.15680E+03    0.49566E+05    0.62980E+03
   648    0.47303E+04    0.82183E+01    0.15678E+03    0.49416E+05    0.62640E+03
   649    0.47175E+04    0.82809E+01    0.15672E+03    0.49267E+05    0.62302E+03
   650    0.47047E+04    0.83426E+01    0.15664E+03    0.49118E+05    0.61965E+03
   651    0.46920E+04    0.84052E+01    0.15653E+03    0.48970E+05    0.61630E+03
   652    0.46792E+04    0.84665E+01    0.15640E+03    0.48822E+05    0.61297E+03
   653    0.46667E+04    0.85259E+01    0.15624E+03    0.48675E+05    0.60966E+03
   654    0.46540E+04    0.85856E+01    0.15605E+03    0.48528E+05    0.60636E+03
   655    0.46414E+04    0.86450E+01    0.15583E+03    0.48382E+05    0.60308E+03
   656    0.46289E+04    0.87035E+01    0.15559E+03    0.48236E+05    0.59982E+03
   657    0.46164E+04    0.87611E+01    0.15533E+03    0.48091E+05    0.59658E+03
   658    0.46038E+04    0.88187E+01    0.15503E+03    0.47947E+05    0.59336E+03
   659    0.45915E+04    0.88757E+01    0.15472E+03    0.47803E+05    0.59015E+03
   660    0.45791E+04    0.89313E+01    0.15437E+03    0.47659E+05    0.58697E+03
   661    0.45668E+04    0.89864E+01    0.15400E+03    0.47517E+05    0.58380E+03
   662    0.45545E+04    0.90418E+01    0.15361E+03    0.47374E+05    0.58065E+03
   663    0.45422E+04    0.90970E+01    0.15319E+03    0.47232E+05    0.57752E+03
   664    0.45300E+04    0.91504E+01    0.15275E+03    0.47091E+05    0.57441E+03
   665    0.45178E+04    0.92037E+01    0.15229E+03    0.46950E+05    0.57131E+03
   666    0.45056E+04    0.92569E+01    0.15180E+03    0.46810E+05    0.56824E+03
   667    0.44934E+04    0.93095E+01    0.15128E+03    0.46670E+05    0.56519E+03
   668    0.44812E+04    0.93622E+01    0.15074E+03    0.46531E+05    0.56215E+03
   669    0.44692E+04    0.94144E+01    0.15018E+03    0.46392E+05    0.55914E+03
   670    0.44571E+04    0.94662E+01    0.14960E+03    0.46254E+05    0.55614E+03
   671    0.44451E+04    0.95191E+01    0.14900E+03    0.46116E+05    0.55316E+03
   672    0.44330E+04    0.95703E+01    0.14837E+03    0.45979E+05    0.55021E+03
   673    0.44210E+04    0.96228E+01    0.14772E+03    0.45842E+05    0.54727E+03
   674    0.44090E+04    0.96746E+01    0.14705E+03    0.45705E+05    0.54436E+03
   675    0.43971E+04    0.97263E+01    0.14636E+03    0.45570E+05    0.54146E+03
   676    0.43851E+04    0.97782E+01    0.14564E+03    0.45434E+05    0.53859E+03
   677    0.43731E+04    0.98303E+01    0.14491E+03    0.45299E+05    0.53573E+03
   678    0.43612E+04    0.98819E+01    0.14415E+03    0.45165E+05    0.53290E+03
   679    0.43492E+04    0.99347E+01    0.14338E+03    0.45031E+05    0.53009E+03
   680    0.43373E+04    0.99880E+01    0.14258E+03    0.44898E+05    0.52729E+03
   681    0.43254E+04    0.10041E+02    0.14177E+03    0.44765E+05    0.52452E+03
   682    0.43135E+04    0.10094E+02    0.14093E+03    0.44632E+05    0.52177E+03
   683    0.43016E+04    0.10149E+02    0.14007E+03    0.44500E+05    0.51904E+03
   684    0.42896E+04    0.10203E+02    0.13920E+03    0.44368E+05    0.51634E+03
   685    0.42776E+04    0.10259E+02    0.13830E+03    0.44237E+05    0.51365E+03
   686    0.42656E+04    0.10314E+02    0.13740E+03    0.44107E+05    0.51098E+03
   687    0.42537E+04    0.10372E+02    0.13647E+03    0.43976E+05    0.50834E+03
   688    0.42416E+04    0.10430E+02    0.13553E+03    0.43846E+05    0.50572E+03
   689    0.42296E+04    0.10488E+02    0.13456E+03    0.43717E+05    0.50312E+03
   690    0.42174E+04    0.10549E+02    0.13358E+03    0.43588E+05    0.50054E+03
   691    0.42053E+04    0.10609E+02    0.13258E+03    0.43460E+05    0.49799E+03
   692    0.41932E+04    0.10672E+02    0.13157E+03    0.43332E+05    0.49546E+03
   693    0.41810E+04    0.10736E+02    0.13054E+03    0.43204E+05    0.49295E+03
   694    0.41687E+04    0.10801E+02    0.12949E+03    0.43077E+05    0.49046E+03
   695    0.41565E+04    0.10869E+02    0.12843E+03    0.42950E+05    0.48799E+03
   696    0.41442E+04    0.10938E+02    0.12734E+03    0.42824E+05    0.48555E+03
   697    0.41318E+04    0.11008E+02    0.12625E+03    0.42698E+05    0.48313E+03
   698    0.41194E+04    0.11079E+02    0.12514E+03    0.42572E+05    0.48073E+03
   699    0.41069E+04    0.11152E+02    0.12402E+03    0.42447E+05    0.47835E+03
   700    0.40944E+04    0.11226E+02    0.12289E+03    0.42323E+05    0.47600E+03
   701    0.40819E+04    0.11300E+02    0.12174E+03    0.42198E+05    0.47367E+03
   702    0.40694E+04    0.11377E+02    0.12059E+03    0.42074E+05    0.47135E+03
   703    0.40568E+04    0.11453E+02    0.11942E+03    0.41951E+05    0.46906E+03
   704    0.40441E+04    0.11531E+02    0.11825E+03    0.41828E+05    0.46679E+03
   705    0.40314E+04    0.11609E+02    0.11707E+03    0.41705E+05    0.46454E+03
   706    0.40187E+04    0.11689E+02    0.11588E+03    0.41583E+05    0.46231E+03
   707    0.40059E+04    0.11769E+02    0.11469E+03    0.41462E+05    0.46010E+03
   708    0.39932E+04    0.11849E+02    0.11350E+03    0.41340E+05    0.45791E+03
   709    0.39804E+04    0.11930E+02    0.11229E+03    0.41219E+05    0.45574E+03
   710    0.39676E+04    0.12012E+02    0.11109E+03    0.41099E+05    0.45359E+03
   711    0.39548E+04    0.12094E+02    0.10988E+03    0.40979E+05    0.45146E+03
   712    0.39419E+04    0.12176E+02    0.10867E+03    0.40859E+05    0.44935E+03
   713    0.39291E+04    0.12258E+02    0.10746E+03    0.40739E+05    0.44726E+03
   714    0.39161E+04    0.12342E+02    0.10625E+03    0.40621E+05    0.44519E+03
   715    0.39032E+04    0.12425E+02    0.10504E+03    0.40502E+05    0.44313E+03
   716    0.38903E+04    0.12508E+02    0.10383E+03    0.40384E+05    0.44109E+03
   717    0.38773E+04    0.12592E+02    0.10263E+03    0.40266E+05    0.43908E+03
   718    0.38643E+04    0.12675E+02    0.10142E+03    0.40149E+05    0.43708E+03
   719    0.38513E+04    0.12757E+02    0.10023E+03    0.40032E+05    0.43509E+03
   720    0.38382E+04    0.12841E+02    0.99027E+02    0.39915E+05    0.43313E+03
   721    0.38252E+04    0.12925E+02    0.97844E+02    0.39799E+05    0.43118E+03
   722    0.38121E+04    0.13008E+02    0.96667E+02    0.39683E+05    0.42925E+03
   723    0.37990E+04    0.13092E+02    0.95487E+02    0.39568E+05    0.42734E+03
   724    0.37859E+04    0.13175E+02    0.94312E+02    0.39453E+05    0.42544E+03
   725    0.37727E+04    0.13258E+02    0.93151E+02    0.39338E+05    0.42356E+03
   726    0.37596E+04    0.13343E+02    0.92002E+02    0.39224E+05    0.42170E+03
   727    0.37464E+04    0.13426E+02    0.90853E+02    0.39110E+05    0.41985E+03
   728    0.37332E+04    0.13508E+02    0.89717E+02    0.38997E+05    0.41802E+03
   729    0.37200E+04    0.13590E+02    0.88588E+02    0.38884E+05    0.41621E+03
   730    0.37067E+04    0.13673E+02    0.87473E+02    0.38771E+05    0.41441E+03
   731    0.36935E+04    0.13754E+02    0.86372E+02    0.38659E+05    0.41262E+03
   732    0.36802E+04    0.13837E+02    0.85287E+02    0.38547E+05    0.41085E+03
   733    0.36670E+04    0.13918E+02    0.84201E+02    0.38435E+05    0.40910E+03
   734    0.36537E+04    0.14000E+02    0.83145E+02    0.38324E+05    0.40736E+03
   735    0.36404E+04    0.14080E+02    0.82083E+02    0.38213E+05    0.40564E+03
   736    0.36270E+04    0.14160E+02    0.81051E+02    0.38103E+05    0.40393E+03
   737    0.36137E+04    0.14241E+02    0.80020E+02    0.37993E+05    0.40223E+03
   738    0.36003E+04    0.14322E+02    0.79020E+02    0.37883E+05    0.40055E+03
   739    0.35869E+04    0.14401E+02    0.78029E+02    0.37774E+05    0.39888E+03
   740    0.35734E+04    0.14481E+02    0.77048E+02    0.37665E+05    0.39723E+03
   741    0.35600E+04    0.14559E+02    0.76083E+02    0.37556E+05    0.39559E+03
   742    0.35466E+04    0.14639E+02    0.75143E+02    0.37448E+05    0.39396E+03
   743    0.35331E+04    0.14719E+02    0.74213E+02    0.37340E+05    0.39234E+03
   744    0.35197E+04    0.14798E+02    0.73308E+02    0.37233E+05    0.39074E+03
   745    0.35061E+04    0.14877E+02    0.72406E+02    0.37125E+05    0.38915E+03
   746    0.34925E+04    0.14955E+02    0.71544E+02    0.37019E+05    0.38757E+03
   747    0.34789E+04    0.15033E+02    0.70686E+02    0.36912E+05    0.38601E+03
   748    0.34654E+04    0.15112E+02    0.69846E+02    0.36806E+05    0.38446E+03
   749    0.34518E+04    0.15188E+02    0.69018E+02    0.36701E+05    0.38292E+03
   750    0.34382E+04    0.15266E+02    0.68216E+02    0.36595E+05    0.38139E+03
   751    0.34245E+04    0.15343E+02    0.67434E+02    0.36490E+05    0.37987E+03
   752    0.34109E+04    0.15421E+02    0.66678E+02    0.36386E+05    0.37836E+03
   753    0.33972E+04    0.15497E+02    0.65935E+02    0.36281E+05    0.37687E+03
   754    0.33835E+04    0.15574E+02    0.65220E+02    0.36177E+05    0.37538E+03
   755    0.33698E+04    0.15650E+02    0.64517E+02    0.36074E+05    0.37391E+03
   756    0.33559E+04    0.15727E+02    0.63835E+02    0.35970E+05    0.37244E+03
   757    0.33423E+04    0.15804E+02    0.63181E+02    0.35868E+05    0.37099E+03
   758    0.33284E+04    0.15879E+02    0.62548E+02    0.35765E+05    0.36954E+03
   759    0.33146E+04    0.15955E+02    0.61929E+02    0.35663E+05    0.36811E+03
   760    0.33008E+04    0.16031E+02    0.61332E+02    0.35561E+05    0.36669E+03
   761    0.32869E+04    0.16107E+02    0.60756E+02    0.35459E+05    0.36527E+03
   762    0.32731E+04    0.16183E+02    0.60202E+02    0.35358E+05    0.36387E+03
   763    0.32591E+04    0.16259E+02    0.59670E+02    0.35257E+05    0.36247E+03
   764    0.32452E+04    0.16335E+02    0.59154E+02    0.35157E+05    0.36108E+03
   765    0.32312E+04    0.16410E+02    0.58667E+02    0.35057E+05    0.35970E+03
   766    0.32173E+04    0.16487E+02    0.58196E+02    0.34957E+05    0.35833E+03
   767    0.32033E+04    0.16563E+02    0.57748E+02    0.34857E+05    0.35697E+03
   768    0.31893E+04    0.16639E+02    0.57332E+02    0.34758E+05    0.35561E+03
   769    0.31753E+04    0.16714E+02    0.56924E+02    0.34659E+05    0.35427E+03
   770    0.31612E+04    0.16791E+02    0.56539E+02    0.34561E+05    0.35293E+03
   771    0.31472E+04    0.16867E+02    0.56179E+02    0.34463E+05    0.35159E+03
   772    0.31330E+04    0.16943E+02    0.55851E+02    0.34365E+05    0.35027E+03
   773    0.31189E+04    0.17020E+02    0.55533E+02    0.34267E+05    0.34895E+03
   774    0.31048E+04    0.17097E+02    0.55232E+02    0.34170E+05    0.34764E+03
   775    0.30907E+04    0.17174E+02    0.54956E+02    0.34073E+05    0.34634E+03
   776    0.30765E+04    0.17251E+02    0.54698E+02    0.33977E+05    0.34504E+03
   777    0.30622E+04    0.17328E+02    0.54466E+02    0.33880E+05    0.34375E+03
   778    0.30482E+04    0.17406E+02    0.54260E+02    0.33785E+05    0.34246E+03
   779    0.30339E+04    0.17484E+02    0.54065E+02    0.33689E+05    0.34118E+03
   780    0.30196E+04    0.17560E+02    0.53896E+02    0.33594E+05    0.33990E+03
   781    0.30054E+04    0.17639E+02    0.53739E+02    0.33499E+05    0.33864E+03
   782    0.29912E+04    0.17717E+02    0.53594E+02    0.33404E+05    0.33737E+03
   783    0.29769E+04    0.17796E+02    0.53483E+02    0.33310E+05    0.33611E+03
   784    0.29627E+04    0.17875E+02    0.53393E+02    0.33216E+05    0.33486E+03
   785    0.29483E+04    0.17953E+02    0.53315E+02    0.33122E+05    0.33361E+03
   786    0.29341E+04    0.18032E+02    0.53279E+02    0.33029E+05    0.33236E+03
   787    0.29197E+04    0.18112E+02    0.53250E+02    0.32936E+05    0.33112E+03
   788    0.29054E+04    0.18191E+02    0.53233E+02    0.32843E+05    0.32989E+03
   789    0.28911E+04    0.18269E+02    0.53231E+02    0.32750E+05    0.32865E+03
   790    0.28768E+04    0.18349E+02    0.53257E+02    0.32658E+05    0.32742E+03
   791    0.28625E+04    0.18429E+02    0.53305E+02    0.32566E+05    0.32620E+03
   792    0.28482E+04    0.18510E+02    0.53360E+02    0.32475E+05    0.32497E+03
   793    0.28339E+04    0.18591E+02    0.53444E+02    0.32383E+05    0.32375E+03
   794    0.28195E+04    0.18673E+02    0.53536E+02    0.32292E+05    0.32254E+03
   795    0.28052E+04    0.18753E+02    0.53650E+02    0.32202E+05    0.32132E+03
   796    0.27910E+04    0.18835E+02    0.53772E+02    0.32111E+05    0.32011E+03
   797    0.27766E+04    0.18916E+02    0.53917E+02    0.32021E+05    0.31890E+03
   798    0.27623E+04    0.18998E+02    0.54071E+02    0.31931E+05    0.31769E+03
   799    0.27481E+04    0.19080E+02    0.54240E+02    0.31842E+05    0.31648E+03
   800    0.27339E+04    0.19162E+02    0.54426E+02    0.31753E+05    0.31528E+03
   801    0.27196E+04    0.19244E+02    0.54621E+02    0.31664E+05    0.31408E+03
   802    0.27053E+04    0.19326E+02    0.54848E+02    0.31575E+05    0.31287E+03
   803    0.26912E+04    0.19407E+02    0.55070E+02    0.31487E+05    0.31167E+03
   804    0.26770E+04    0.19489E+02    0.55316E+02    0.31399E+05    0.31047E+03
   805    0.26630E+04    0.19570E+02    0.55572E+02    0.31311E+05    0.30927E+03
   806    0.26489E+04    0.19651E+02    0.55839E+02    0.31224E+05    0.30807E+03
   807    0.26348E+04    0.19733E+02    0.56116E+02    0.31136E+05    0.30687E+03
   808    0.26207E+04    0.19815E+02    0.56412E+02    0.31050E+05    0.30567E+03
   809    0.26067E+04    0.19896E+02    0.56711E+02    0.30963E+05    0.30447E+03
   810    0.25927E+04    0.19977E+02    0.57029E+02    0.30877E+05    0.30327E+03
   811    0.25788E+04    0.20058E+02    0.57358E+02    0.30791E+05    0.30207E+03
   812    0.25649E+04    0.20139E+02    0.57693E+02    0.30705E+05    0.30087E+03
   813    0.25511E+04    0.20218E+02    0.58036E+02    0.30619E+05    0.29967E+03
   814    0.25374E+04    0.20298E+02    0.58389E+02    0.30534E+05    0.29846E+03
   815    0.25237E+04    0.20377E+02    0.58750E+02    0.30449E+05    0.29726E+03
   816    0.25100E+04    0.20456E+02    0.59119E+02    0.30364E+05    0.29605E+03
   817    0.24963E+04    0.20534E+02    0.59496E+02    0.30280E+05    0.29484E+03
   818    0.24829E+04    0.20612E+02    0.59881E+02    0.30196E+05    0.29363E+03
   819    0.24695E+04    0.20688E+02    0.60272E+02    0.30112E+05    0.29242E+03
   820    0.24562E+04    0.20764E+02    0.60670E+02    0.30028E+05    0.29120E+03
   821    0.24429E+04    0.20838E+02    0.61073E+02    0.29945E+05    0.28999E+03
   822    0.24297E+04    0.20912E+02    0.61482E+02    0.29862E+05    0.28876E+03
   823    0.24166E+04    0.20985E+02    0.61896E+02    0.29779E+05    0.28754E+03
   824    0.24035E+04    0.21057E+02    0.62315E+02    0.29696E+05    0.28631E+03
   825    0.23906E+04    0.21128E+02    0.62737E+02    0.29614E+05    0.28508E+03
   826    0.23777E+04    0.21198E+02    0.63164E+02    0.29532E+05    0.28385E+03
   827    0.23649E+04    0.21266E+02    0.63592E+02    0.29450E+05    0.28261E+03
   828    0.23524E+04    0.21333E+02    0.64023E+02    0.29369E+05    0.28137E+03
   829    0.23398E+04    0.21398E+02    0.64457E+02    0.29287E+05    0.28012E+03
   830    0.23275E+04    0.21462E+02    0.64890E+02    0.29206E+05    0.27887E+03
   831    0.23152E+04    0.21524E+02    0.65324E+02    0.29125E+05    0.27762E+03
   832    0.23030E+04    0.21584E+02    0.65759E+02    0.29045E+05    0.27636E+03
   833    0.22911E+04    0.21642E+02    0.66194E+02    0.28965E+05    0.27509E+03
   834    0.22791E+04    0.21698E+02    0.66628E+02    0.28885E+05    0.27382E+03
   835    0.22675E+04    0.21753E+02    0.67062E+02    0.28805E+05    0.27254E+03
   836    0.22558E+04    0.21805E+02    0.67494E+02    0.28725E+05    0.27126E+03
   837    0.22444E+04    0.21854E+02    0.67925E+02    0.28646E+05    0.26997E+03
   838    0.22331E+04    0.21902E+02    0.68353E+02    0.28567E+05    0.26868E+03
   839    0.22218E+04    0.21946E+02    0.68780E+02    0.28488E+05    0.26738E+03
   840    0.22109E+04    0.21989E+02    0.69202E+02    0.28410E+05    0.26608E+03
   841    0.22001E+04    0.22029E+02    0.69620E+02    0.28331E+05    0.26476E+03
   842    0.21894E+04    0.22066E+02    0.70035E+02    0.28253E+05    0.26345E+03
   843    0.21789E+04    0.22102E+02    0.70442E+02    0.28175E+05    0.26212E+03
   844    0.21684E+04    0.22135E+02    0.70844E+02    0.28098E+05    0.26079E+03
   845    0.21582E+04    0.22166E+02    0.71240E+02    0.28020E+05    0.25946E+03
   846    0.21482E+04    0.22197E+02    0.71627E+02    0.27943E+05    0.25812E+03
   847    0.21383E+04    0.22224E+02    0.72008E+02    0.27866E+05    0.25677E+03
   848    0.21286E+04    0.22250E+02    0.72379E+02    0.27790E+05    0.25542E+03
   849    0.21188E+04    0.22274E+02    0.72741E+02    0.27713E+05    0.25407E+03
   850    0.21094E+04    0.22297E+02    0.73094E+02    0.27637E+05    0.25271E+03
   851    0.21001E+04    0.22319E+02    0.73438E+02    0.27561E+05    0.25135E+03
   852    0.20908E+04    0.22339E+02    0.73770E+02    0.27486E+05    0.24998E+03
   853    0.20818E+04    0.22358E+02    0.74092E+02    0.27410E+05    0.24860E+03
   854    0.20728E+04    0.22376E+02    0.74401E+02    0.27335E+05    0.24723E+03
   855    0.20639E+04    0.22393E+02    0.74699E+02    0.27260E+05    0.24584E+03
   856    0.20553E+04    0.22408E+02    0.74983E+02    0.27185E+05    0.24446E+03
   857    0.20467E+04    0.22422E+02    0.75254E+02    0.27110E+05    0.24307E+03
   858    0.20382E+04    0.22437E+02    0.75511E+02    0.27036E+05    0.24167E+03
   859    0.20299E+04    0.22449E+02    0.75755E+02    0.26962E+05    0.24028E+03
   860    0.20217E+04    0.22460E+02    0.75984E+02    0.26888E+05    0.23888E+03
   861    0.20137E+04    0.22471E+02    0.76196E+02    0.26814E+05    0.23747E+03
   862    0.20057E+04    0.22481E+02    0.76394E+02    0.26741E+05    0.23607E+03
   863    0.19979E+04    0.22491E+02    0.76574E+02    0.26668E+05    0.23466E+03
   864    0.19902E+04    0.22499E+02    0.76738E+02    0.26595E+05    0.23324E+03
   865    0.19825E+04    0.22507E+02    0.76884E+02    0.26522E+05    0.23183E+03
   866    0.19752E+04    0.22515E+02    0.77012E+02    0.26450E+05    0.23041E+03
   867    0.19678E+04    0.22522E+02    0.77122E+02    0.26377E+05    0.22899E+03
   868    0.19607E+04    0.22529E+02    0.77213E+02    0.26305E+05    0.22756E+03
   869    0.19536E+04    0.22535E+02    0.77286E+02    0.26233E+05    0.22614E+03
   870    0.19466E+04    0.22541E+02    0.77339E+02    0.26162E+05    0.22471E+03
   871    0.19398E+04    0.22546E+02    0.77371E+02    0.26090E+05    0.22328E+03
   872    0.19331E+04    0.22551E+02    0.77384E+02    0.26019E+05    0.22184E+03
   873    0.19264E+04    0.22556E+02    0.77377E+02    0.25948E+05    0.22041E+03
   874    0.19199E+04    0.22561E+02    0.77348E+02    0.25878E+05    0.21897E+03
   875    0.19135E+04    0.22564E+02    0.77298E+02    0.25807E+05    0.21754E+03
   876    0.19072E+04    0.22568E+02    0.77228E+02    0.25737E+05    0.21610E+03
